funcSMD6
1.09871	6050	6050	0.207837	(-0.0586948,-0.187647,-0.0843255,-0.00290305,-0.129384,-0.0548918,0.157859,-0.0679186,-0.109284,-0.179633,0.0113232,-0.203144,-0.124158,0.0879512,0.0633936,0.607059,0.209995,0.354653,0.207594,0.192684,0.316335,0.0708979,0.154662,0.19399,0.324974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499129,-1.56067,-1.03662,-1.57217,-1.6467,-1.15095,-2.64651,-1.86652,-1.63995,-1.12401)
1.4659	6050	6050	0.566493	(-0.239282,0.272022,0.208685,0.043141,-0.166773,-0.259048,0.0916711,-0.075621,-0.0220896,-0.195728,-0.00343338,-0.371197,-0.11029,-0.297729,-0.0581913,0.230476,0.307068,0.528769,0.339819,0.334939,0.102966,0.194834,0.212921,0.221459,0.319062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46761,-1.18069,-0.637203,-1.07934,-1.09381,-2.27336,-1.63561,-1.54683,-1.50752,-1.14237)
1.24844	6050	6050	0.664835	(0.187612,-0.0557059,0.318123,-0.221417,0.0384408,0.00106649,0.073346,-0.0922744,0.036563,-0.302963,-0.440641,0.293373,0.0821745,0.283898,0.015023,0.085383,0.113707,0.147864,0.229117,0.454355,0.177659,0.128121,0.367704,0.314324,0.0246323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46061,-2.17413,-1.91146,-1.47352,-0.788876,-1.72789,-2.05478,-1.00048,-1.15733,-3.7037)
1.69181	5995	5995	0.624851	(-0.0575111,0.139929,0.235403,0.196154,-0.141096,0.433271,-0.227083,0.259436,0.204864,-0.233456,-0.0516829,0.0106388,0.0323866,0.193236,0.209578,0.316371,0.19159,0.287721,0.513055,0.0519622,0.276467,0.129062,0.401093,0.460058,0.34035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15084,-1.6524,-1.24577,-0.667373,-2.95724,-1.28567,-2.04746,-0.913562,-0.776403,-1.07778)
1.00615	6050	6050	0.287809	(0.160574,-0.121576,-0.0800745,0.0488307,0.0415976,-0.190687,-0.148104,-0.049427,0.0386314,-0.0113011,-0.0651866,-0.383167,-0.048614,-0.030857,-0.14134,0.181289,0.399799,0.445176,0.209345,0.235034,0.274534,0.20046,0.138142,0.261109,0.159933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70766,-0.916794,-0.809286,-1.56377,-1.44803,-1.29268,-1.60714,-1.97947,-1.34282,-1.833)
1.37854	5995	5995	0.887181	(-0.220041,0.223113,-0.534734,-0.0577571,0.405401,-0.203455,0.422412,0.0449257,-0.0272651,-0.159017,0.128151,0.193951,-0.0222532,0.135581,-0.120689,0.144803,0.252439,0.166785,0.306917,0.166245,0.23128,0.0619196,0.171697,0.354656,0.210789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93238,-1.37659,-1.79105,-1.18118,-1.79429,-1.46413,-2.78192,-1.76203,-1.03661,-1.5569)
1.10947	5885	5885	0.397356	(-0.12483,0.0854996,0.181339,0.130818,-0.155252,0.26804,0.0112907,0.0163994,0.10975,0.431233,-0.062624,-0.104231,-0.0456967,-0.0981786,-0.0600079,0.332204,0.321569,0.175434,0.395013,0.175099,0.311976,0.0864613,0.215863,0.200947,0.298487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10201,-1.13454,-1.74049,-0.928838,-1.7424,-1.16483,-2.44806,-1.53311,-1.60472,-1.20903)
0.809534	5995	5995	0.416906	(0.179384,-0.0199481,0.0352852,-0.0413919,0.133723,0.0430712,0.152464,0.0836108,-0.450234,0.215237,0.0624337,-0.214016,0.0274771,-0.0273358,-0.176514,0.240057,0.366699,0.0835361,0.0774946,0.281299,0.116396,0.228408,0.155632,0.0273839,0.133158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42688,-1.00321,-2.48248,-2.55755,-1.26834,-2.15076,-1.47662,-1.86026,-3.5978,-2.01622)
funcSMD2MOD
2.79233	5995	5995	1.38917	(0.182909,-0.445895,-0.0430661,0.0394519,-0.240328,-0.0798885,0.0928734,0.16044,0.0729561,-0.22251,0.267572,-0.0334235,0.0772465,-0.128854,-0.16387,-0.555943,-0.541956,-0.524614,0.381984,0.257599,0.423195,0.346764,0.396109,0.20091,0.218548,0.252999,0.300056,0.347177,0.525546,0.309432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.962377,-1.35635,-0.859923,-1.05911,-0.926066,-1.6049,-1.52075,-1.37437,-1.20378,-1.05792,-0.643317,-1.17302)
2.86679	5995	5995	1.63676	(-0.49728,-0.281364,0.340729,0.179792,-0.0756907,0.344723,-0.328312,-0.318289,0.127221,-0.105305,-0.157121,0.41957,-0.368942,0.386196,-0.156631,0.303313,-0.406624,-0.181894,0.743159,0.388097,0.0227109,0.0950747,0.197758,0.128775,0.0881555,0.216773,0.318551,0.198381,0.466035,0.221579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296845,-0.9465,-3.78491,-2.35309,-1.62071,-2.04969,-2.42865,-1.5289,-1.14397,-1.61757,-0.763494,-1.50698)
2.72848	5995	5995	0.776869	(0.153109,0.148556,0.346238,-0.0855612,-0.3121,0.0943771,-0.0393985,-0.335875,-0.301181,-0.138057,-0.292016,0.0187619,0.118185,0.0779522,0.101233,0.359413,0.0148912,-0.168501,0.121527,0.709125,0.606292,0.219005,0.0248177,0.228623,0.53456,0.218244,0.56151,0.472259,0.226599,0.206144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10762,-0.343724,-0.500393,-1.51866,-3.6962,-1.47568,-0.626311,-1.52214,-0.577125,-0.750228,-1.48457,-1.57918)
3.98155	5940	5940	1.92088	(-0.87663,0.136078,0.423404,-0.16971,-0.0445633,-0.0674454,-0.0225108,-0.179286,-0.538978,0.111336,0.0359291,-0.0384108,0.23665,0.660028,-0.138963,-0.119426,-0.19694,0.130254,0.445282,0.158808,0.649691,0.547488,0.683118,0.484977,0.0541066,0.366377,0.134662,0.316122,0.115695,0.380613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.809047,-1.84006,-0.431259,-0.602415,-0.381088,-0.723654,-2.9168,-1.00409,-2.00499,-1.15163,-2.1568,-0.965973)
3.29841	5830	5830	1.35767	(0.190876,0.591812,-0.49021,-0.461689,-0.0730447,0.0956131,0.141343,-0.151653,0.260131,-0.0455199,-0.33593,0.0375656,0.352497,-0.0879757,-0.185599,-0.0369371,0.284596,-0.165179,0.612984,0.0811256,0.47347,0.423734,0.352226,0.3838,0.476413,0.404255,0.579212,0.308295,0.248911,0.0208168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.489417,-2.51176,-0.747667,-0.85865,-1.04348,-0.957633,-0.741471,-0.905709,-0.546086,-1.1767,-1.39066,-3.872)
3.01757	6050	6050	1.18208	(0.198646,-0.156365,-0.284187,0.000505514,-0.087993,0.245,0.226482,0.155461,0.280167,-0.375807,-0.338308,0.330294,-0.174287,0.22317,-0.156489,-0.241569,0.53576,0.0290228,0.704578,0.391527,0.0676626,0.348017,0.134976,0.197692,0.149655,0.529536,0.268913,0.675248,0.237649,0.33943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350156,-0.937701,-2.69322,-1.05551,-2.00266,-1.62104,-1.89943,-0.635754,-1.31337,-0.392676,-1.43696,-1.08049)
5.167	5995	5995	1.38488	(0.284492,-0.238996,-0.654558,-0.0318298,-0.25897,0.261751,0.0919663,0.0868931,-0.155583,-0.343088,0.14745,0.125527,-0.294765,0.0593881,0.229482,0.239724,0.10945,-0.523298,0.564933,0.388074,0.246674,0.533213,0.275629,0.820525,0.235885,0.253974,0.290673,0.363424,0.320561,1.33361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571049,-0.94656,-1.39969,-0.628835,-1.2887,-0.197811,-1.44441,-1.37052,-1.23555,-1.01219,-1.13768,0.287886)
2.55948	6050	6050	1.18526	(-0.0869606,-0.157357,0.0200134,0.331681,-0.00295541,0.051375,0.161603,0.434276,0.205565,-0.595518,-0.252098,-0.142747,-0.415997,0.0142649,-0.110587,0.102067,-0.379894,0.0641209,0.200837,0.278832,0.399147,0.162424,0.493156,0.268036,0.448028,0.242864,0.33938,0.334615,0.507233,0.106038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60526,-1.27715,-0.918425,-1.81754,-0.706929,-1.31663,-0.802899,-1.41525,-1.08064,-1.09478,-0.678785,-2.24395)
3.01429	5995	5995	1.21099	(0.146762,0.12547,-0.0263785,-0.240477,0.0868823,-0.343937,-0.307752,0.113201,0.138313,-0.118715,-0.0388723,-0.335182,-0.0509065,-0.368459,-0.342223,0.229756,0.618516,0.20957,0.557404,0.488681,0.0513447,0.855776,0.0637078,0.111096,0.333756,0.191074,0.405604,0.228767,0.240663,0.282363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584465,-0.716045,-2.96919,-0.155747,-2.75345,-2.19736,-1.09734,-1.65509,-0.902377,-1.47505,-1.42436,-1.26456)
3.82694	5775	5775	1.75415	(0.116198,0.140203,-0.186477,-0.439237,-0.230273,-0.25083,-0.706181,0.191344,-0.0516994,0.308295,-0.200946,-0.0884559,0.527554,0.486687,0.261518,-0.335367,-0.00327998,-0.00859965,0.373269,0.3001,0.312378,0.511387,0.293724,0.306673,0.444205,0.435737,0.565112,0.347779,0.689912,0.022588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.985455,-1.20364,-1.16354,-0.670628,-1.22512,-1.18197,-0.811469,-0.830716,-0.570731,-1.05619,-0.371191,-3.79034)
funcSMD5MOD
1.71949e-13	6050	6050	6.99709e-14	(2.40761e-07,1.12371e-07,-6.61711e-09,3.53561e-08,3.15272e-07,1,1,1,0.000188032,0.000561491)
4.30774e-13	5995	5995	3.74256e-13	(5.93702e-07,8.52584e-08,1.22761e-07,1e-16,2.35343e-07,1,1,1,0,0.000485121)
4.69371e-13	6050	6050	4.22934e-13	(-1.51761e-08,-3.15512e-07,-5.68965e-07,1e-16,2.1285e-07,1,1,1,0,0.000461356)
8.8617e-13	5940	5940	7.19712e-13	(5.21562e-07,-6.60713e-07,1.08671e-07,5.22799e-08,4.0298e-07,1,1,1,0.000228648,0.000634807)
1.4582e-13	6050	6050	1.42498e-14	(-5.48324e-08,-3.862e-08,-1.01577e-07,3.61161e-07,1e-16,1,1,1,0.000600967,0)
4.15549e-14	6050	6050	1.94259e-14	(-1.21735e-07,7.18895e-08,-2.12868e-09,1.44902e-07,1e-16,1,1,1,0.00038066,0)
5.75323e-13	5995	5995	1.06448e-13	(-1.8134e-07,-2.51129e-07,-1.0519e-07,1e-16,6.83917e-07,1,1,1,0,0.000826993)
7.47118e-14	5885	5885	3.67743e-14	(-1.75308e-07,2.75381e-08,7.71312e-08,6.21883e-08,1.80936e-07,1,1,1,0.000249376,0.000425366)
1.84309e-13	5995	5995	1.46166e-13	(2.24068e-07,-1.26326e-07,2.84019e-07,1.91568e-07,1.06351e-08,1,1,1,0.000437685,0.000103127)
4.18842e-13	6050	6050	9.5563e-15	(9.5276e-08,2.31474e-08,2.46801e-08,5.22419e-07,3.67467e-07,1,1,1,0.000722786,0.00060619)
funcSMD5MOD
3.0244e-06	5995	5995	2.21868e-06	(-3.42491e-05,0.00121194,0.000375444,0.000129027,-0.000449665,-0.000623614,1e-16,0.000455337,1.22787e-06,0.000773556,1,1,1,1,1,1,0,0.0213386,0.00110809,0.0278129)
3.83462e-05	5995	5995	2.33627e-05	(5.69217e-05,-0.000358877,-0.00314052,0.000167994,-0.00353527,0.000917302,0.00227355,0.00260321,0.00174292,1e-16,1,1,1,1,1,1,0.0476817,0.0510216,0.0417483,0)
8.54486e-06	6050	6050	5.03846e-06	(-0.00130964,-0.00034695,-4.62631e-05,-0.00118719,0.0013225,-0.000205862,0.000170764,0.00145483,0.00115705,0.000148175,1,1,1,1,1,1,0.0130677,0.0381422,0.0340154,0.0121727)
3.03678e-06	5995	5995	2.02361e-06	(0.00102538,0.000320836,0.0007752,6.13751e-05,-0.000500696,-0.000117752,0.000909401,0.000421566,7.99799e-05,4.52165e-05,1,1,1,1,1,1,0.0301563,0.0205321,0.00894315,0.00672432)
1.17468e-05	5995	5995	3.55596e-06	(-0.000174826,-0.000579084,0.000738659,0.000921542,-0.00128421,0.000382103,0.00194791,0.00169603,1e-16,0.00123285,1,1,1,1,1,1,0.0441351,0.0411829,0,0.035112)
1.36263e-05	6050	6050	1.21421e-05	(0.000463784,0.000832193,0.00284245,8.95185e-05,0.00173141,0.000386213,0.00121827,1e-16,1e-16,1e-16,1,1,1,1,1,1,0.0349037,0,0,0)
9.72866e-07	5940	5940	3.49808e-07	(7.80495e-05,-8.80632e-05,8.2347e-05,-0.000357112,0.000214741,0.000394383,0.000787144,1e-16,5.88471e-05,1e-16,1,1,1,1,1,1,0.0280561,0,0.00767119,0)
9.34516e-07	5940	5940	7.13392e-07	(0.000150261,-0.000218805,0.000132634,-0.000510718,-4.11806e-05,0.000602344,5.96661e-05,1e-16,0.000456834,9.41658e-05,1,1,1,1,1,1,0.00772438,0,0.0213737,0.00970391)
1.89739e-06	6050	6050	1.18668e-06	(0.000484077,0.000851829,5.83409e-05,-0.000280068,0.000165848,0.000342616,0.000183322,0.00053868,0.000514846,0.000349097,1,1,1,1,1,1,0.0135397,0.0232095,0.0226902,0.0186842)
4.15008e-06	5995	5995	1.85017e-06	(2.37688e-05,0.000291338,-0.00051174,-0.000300599,0.00112903,-0.000371182,0.000463169,0.000822539,0.000911677,0.000760037,1,1,1,1,1,1,0.0215214,0.0286799,0.030194,0.0275688)
funcSMD5MOD
0.00249995	6050	6050	0.00155654	(-0.011261,-0.0142956,-0.00114387,0.00417589,0.00743119,0.0127523,-0.00980247,-0.0161035,0.0251668,0.00930766,0.00110826,1e-16,0.0059883,0.0208347,0.0196369,1,1,1,1,1,1,1,1,1,0.0964762,0.0332905,0,0.0773841,0.144342,0.140132)
0.000896192	5995	5995	0.000336461	(0.00703519,-0.000306621,-0.00606453,0.00401296,-0.00681561,0.00161311,-0.0133102,-0.00272902,0.000572879,0.0106469,0.00185694,0.00943208,0.0169113,0.00821205,0.000730653,1,1,1,1,1,1,1,1,1,0.103184,0.0430922,0.0971189,0.130043,0.0906204,0.0270306)
0.00147931	6050	6050	0.000866842	(0.00124967,-0.014138,0.0180866,0.0117243,0.00457449,0.000266583,0.00677346,-0.00777508,-0.00857229,0.0136507,0.0119945,0.00987112,0.0131829,0.000510235,0.00328106,1,1,1,1,1,1,1,1,1,0.116836,0.10952,0.0993535,0.114817,0.0225884,0.0572805)
0.00139792	5940	5940	0.000673905	(-0.0109684,-0.00451061,-0.00898317,-0.00767308,0.0137253,0.00127995,-0.0132126,0.00449484,-0.00298012,0.00530674,0.0144317,0.00551404,1e-16,0.0213816,1e-16,1,1,1,1,1,1,1,1,1,0.0728473,0.120132,0.0742566,0,0.146224,0)
0.000613281	6050	6050	0.000597352	(-0.00589089,0.00044201,0.00996778,-0.00495968,0.0181996,-0.00159768,0.00840134,0.00583664,-0.000269743,1e-16,0.00282557,0.00281863,1e-16,1e-16,1e-16,1,1,1,1,1,1,1,1,1,0,0.0531561,0.0530907,0,0,0)
0.000764226	6050	6050	0.000561438	(-0.00354956,0.00891868,-0.0149524,0.00778919,-0.000883742,0.00694942,-0.00867091,0.00453597,0.00634143,0.00547098,0.0103908,0.005619,1e-16,0.00537227,0.00211013,1,1,1,1,1,1,1,1,1,0.0739661,0.101935,0.07496,0,0.0732958,0.0459361)
0.00224655	5995	5995	0.00135157	(-0.0174285,-0.0187976,0.00659747,-0.0224852,0.00175533,0.0061578,0.00882591,-0.00514159,0.000143368,0.00306176,0.00969336,0.00508493,0.00921371,0.0228671,0.0125697,1,1,1,1,1,1,1,1,1,0.0553332,0.0984549,0.0713087,0.0959881,0.151219,0.112115)
0.000711429	5995	5995	0.000412592	(0.0131588,-0.00281048,0.00586682,-0.00226032,-0.00925526,-0.00561128,0.00266104,0.00624767,0.0053619,0.00827456,0.00421047,0.00358669,0.00433469,0.00572832,0.0121726,1,1,1,1,1,1,1,1,1,0.0909646,0.0648881,0.059889,0.0658384,0.0756857,0.11033)
0.000776157	6050	6050	0.000567507	(-0.00602695,0.00531762,-0.00208818,-0.00667428,0.0139122,-0.0100461,0.00867488,-0.00671889,0.00625535,0.00257497,0.00153267,0.00949968,0.00684157,0.000719263,0.00788048,1,1,1,1,1,1,1,1,1,0.0507442,0.0391493,0.0974663,0.0827138,0.0268191,0.0887721)
0.00152732	5995	5995	0.00118442	(-0.00350069,-0.0183223,-0.0141718,-0.0119502,-0.00410297,-0.00875116,-0.00674119,-0.0163502,0.0093069,1e-16,1e-16,0.00138278,0.00719656,1e-16,0.0170058,1,1,1,1,1,1,1,1,1,0,0,0.0371858,0.0848325,0,0.130406)
funcSMD5MOD
0.035811	5940	5940	0.0226768	(-0.0292814,0.0599345,0.0552658,-0.00062172,-0.0242568,-0.00963134,0.00511946,-0.0209543,-0.0821191,-0.0816998,0.0210756,0.0127877,0.0365806,0.0645138,1e-16,0.0692704,0.00976329,0.00246484,0.049403,0.0171343,1,1,1,1,1,1,1,1,1,1,1,1,0.191261,0.253996,0,0.263193,0.0988094,0.0496472,0.222268,0.130898)
0.0340998	5995	5995	0.0175491	(0.0156831,0.00926638,-0.0105456,-0.00918279,0.0321365,0.01459,-0.0372385,-0.0632717,-0.00955018,-0.0578595,0.0662644,-0.0505584,0.0502626,0.035878,0.0791174,0.0463744,0.0353103,0.0500166,1e-16,0.0240528,1,1,1,1,1,1,1,1,1,1,1,1,0.224193,0.189415,0.281278,0.215347,0.18791,0.223644,0,0.15509)
0.0137789	5940	5940	0.00802454	(-0.00817004,0.0159345,0.0115703,0.00497139,-0.0133739,-0.0257093,-0.0226152,-0.00525393,-0.0309012,-0.00686085,-0.0404465,0.0594015,0.0271991,1e-16,0.0111727,0.0449994,1e-16,1e-16,0.0142122,0.0516025,1,1,1,1,1,1,1,1,1,1,1,1,0.164922,0,0.105701,0.212131,0,0,0.119215,0.227162)
0.0294941	5995	5995	0.0221968	(0.027162,0.030189,-0.00382334,-0.0429784,-0.0507477,0.0302753,-0.0867671,0.00729376,-0.0427069,-0.0313268,-0.0690481,-0.0062738,1e-16,0.00995129,0.0217978,0.0276062,0.0504621,0.0442602,0.0381374,0.00109193,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0997561,0.147641,0.166151,0.224638,0.210381,0.195288,0.0330443)
0.0148392	6050	6050	0.0116437	(0.0794044,-0.0150412,0.025005,0.00113356,0.0429361,0.00829065,0.037345,-0.0244725,0.0142986,-0.013994,0.0133734,-0.000984978,0.0427214,1e-16,1e-16,0.0250307,1e-16,1e-16,0.00388109,0.0269952,1,1,1,1,1,1,1,1,1,1,1,1,0.206692,0,0,0.158211,0,0,0.0622984,0.164302)
0.013291	5995	5995	0.0105958	(0.00693377,0.00281777,-0.0373658,0.0486553,-0.0652701,-0.0184498,0.00157335,-0.0136579,0.0383608,-0.00221155,-0.0225503,-0.00128343,0.0284362,0.00156812,0.0114555,0.00672776,0.0296621,0.0217911,0.0187886,1e-16,1,1,1,1,1,1,1,1,1,1,1,1,0.16863,0.0395995,0.10703,0.0820229,0.172227,0.147618,0.137072,0)
0.0288369	5830	5830	0.0147334	(-0.0219351,0.0365918,0.0339333,0.00339183,0.0466835,-0.0119673,0.00754958,0.0372541,0.0126915,0.00407762,-0.0802245,0.037003,0.0192996,0.000478194,0.0665334,0.0482377,0.0165906,0.0119504,0.0469704,0.0659767,1,1,1,1,1,1,1,1,1,1,1,1,0.138923,0.0218676,0.257941,0.219631,0.128804,0.109318,0.216727,0.256859)
0.0212739	6050	6050	0.0147033	(0.0346024,0.00460842,-0.0565688,-0.00351328,0.0335782,0.000357392,-0.0160646,-0.0310731,-0.0429165,-0.0136716,-0.0725761,0.0250026,0.00323883,1e-16,0.0506895,0.00295935,0.004401,0.0222734,0.0550998,0.0207478,1,1,1,1,1,1,1,1,1,1,1,1,0.0569107,0,0.225143,0.0543999,0.06634,0.149243,0.234733,0.144041)
0.036296	6050	6050	0.00583003	(-0.011886,-0.0187661,0.00446516,0.00710383,0.0393579,-0.0259663,0.00271597,-0.0367461,0.00182574,0.00214451,0.00801778,0.0401624,0.0714157,0.0389591,0.0174058,0.104969,0.0661403,0.0667425,0.0369493,0.0482917,1,1,1,1,1,1,1,1,1,1,1,1,0.267237,0.197381,0.131931,0.32399,0.257177,0.258346,0.192222,0.219754)
0.0114241	5995	5995	0.00626405	(0.00232877,0.0185724,-0.0028963,-0.0331655,-0.0247129,-0.00421391,0.0403076,-0.00957955,-0.0298169,-0.0333072,0.0198815,0.00816752,0.0271671,0.0237439,0.0031107,0.0527422,0.0118236,1e-16,0.0298561,0.00597004,1,1,1,1,1,1,1,1,1,1,1,1,0.164824,0.154091,0.0557737,0.229657,0.108736,0,0.172789,0.0772661)
funcSMD5MOD
0.205041	5995	5995	0.0994803	(0.00906995,-0.00177488,0.105262,0.0991769,-0.0784679,-0.0773732,0.00570396,0.0370288,-0.181674,0.107979,0.0276389,-0.0498776,-0.0141137,0.12194,-0.0441134,1e-16,0.060884,0.13826,0.153879,0.0806934,1e-16,1e-16,0.198665,0.114367,1e-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.246747,0.371834,0.392274,0.284066,0,0,0.445718,0.338181,0)
0.0611399	5885	5885	0.0413916	(0.0336139,-0.00206646,0.0444309,0.0140834,-0.108328,0.0196873,-0.0153312,-0.0468738,-0.0442331,-0.0503141,-0.0745062,-0.0602031,0.00386725,-0.0436529,-0.0891404,0.0957081,0.0267274,0.0305272,1e-16,0.0397306,1e-16,0.00759647,0.0388481,0.00579291,0.0759145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.309367,0.163485,0.17472,0,0.199325,0,0.0871577,0.197099,0.0761112,0.275526)
0.229304	6050	6050	0.0978945	(-0.0492719,-0.0357235,-0.171903,0.0755356,0.0649856,-0.0141005,-0.0684098,0.0787629,0.0465384,-0.126824,0.0375592,-0.000312176,0.045994,-0.0746884,0.12757,0.104172,1e-16,0.267406,0.0854192,0.0601777,0.158899,1e-16,0.0850188,0.0752135,1e-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.322757,0,0.517113,0.292266,0.245311,0.398622,0,0.29158,0.274251,0)
0.266162	6050	6050	0.167419	(0.0604379,0.275783,0.0120348,0.0467832,0.00488839,-0.0128281,-0.0196783,0.0244597,-0.0585017,-0.109979,-0.104336,-0.0770345,0.0856741,-0.209388,-0.0260976,0.0741049,0.102724,0.111617,0.142526,0.0388052,0.159485,0.0886244,0.0875397,0.0852663,0.0140764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.272222,0.320505,0.334091,0.377526,0.19699,0.399356,0.297699,0.295871,0.292004,0.118644)
0.125815	6050	6050	0.0757538	(-0.0261903,0.093086,-0.0501428,0.00558926,-0.123878,0.138657,0.0025069,0.0445462,0.0310501,-0.0347563,-0.0757801,-0.071056,-0.069507,-0.0973021,-0.0057048,0.0542419,0.0162402,0.0488113,0.115841,0.024166,0.0907993,0.0262642,0.0384307,0.0697091,0.123285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.232899,0.127437,0.220933,0.340355,0.155454,0.301329,0.162062,0.196038,0.264025,0.351119)
0.157401	5940	5940	0.123074	(0.0660411,0.0269855,-0.11926,0.11655,-0.0824214,0.0944497,-0.139875,0.0266028,-0.0326047,0.000303211,-0.0328198,0.0369137,0.179842,0.127552,0.0455561,0.03851,0.00962568,0.139796,1e-16,0.0243666,0.0299052,0.105408,0.0160308,1e-16,0.018776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19624,0.0981106,0.373893,0,0.156098,0.172931,0.324665,0.126613,0,0.137026)
0.114895	6050	6050	0.0918413	(-0.145041,-0.035777,0.0871035,-0.0891724,0.0066243,0.149123,0.0331142,0.00374159,0.137528,0.0205963,0.0189545,0.0372903,0.0115902,0.0673319,0.0695542,0.0227762,0.0411446,0.0478804,0.0212732,0.0478191,0.0611571,0.0360782,0.0165911,0.00908296,0.102035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150918,0.202841,0.218816,0.145853,0.218676,0.2473,0.189943,0.128806,0.0953045,0.319429)
0.122898	6050	6050	0.0745995	(0.0574895,0.00173121,-0.0211732,-0.101372,0.0748379,-0.13065,-0.0941623,0.0953155,0.0366782,0.0815198,-0.072061,-0.0198333,-0.0756783,-0.000978447,-0.0253001,0.0534623,0.0461288,0.102531,0.020074,0.100484,0.111091,0.00383116,0.0880708,1e-16,0.046772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.231219,0.214776,0.320204,0.141683,0.316993,0.333304,0.0618964,0.296767,0,0.216268)
0.181395	5940	5940	0.10643	(-0.101855,0.0046227,0.0690145,0.172126,0.0295449,0.0128045,-0.0065227,-0.0962027,-0.0174846,0.0716904,-0.0161476,0.12359,0.0551099,-0.0489793,-0.157774,0.113071,0.161122,0.000647551,0.131798,0.0901307,0.0203844,1e-16,0.0415722,0.0455968,0.0806376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.336261,0.4014,0.025447,0.363039,0.300218,0.142774,0,0.203893,0.213534,0.283968)
0.158857	6050	6050	0.06226	(-0.0187635,-0.0514492,-0.0334193,-0.0965046,-0.0589461,-0.0436443,-0.0399191,0.0594734,0.137605,-0.0263919,-0.0629467,-0.0395889,-0.00617211,0.0202519,-0.112745,0.00158776,0.0472738,0.23268,0.0281167,0.0519466,0.0922469,0.114964,0.0154885,0.121507,1e-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0398467,0.217425,0.482369,0.16768,0.227918,0.303722,0.339064,0.124453,0.348579,0)
funcSMD5MOD
0.60294	5940	5940	0.414795	(0.13913,-0.132574,0.156407,-0.154986,-0.244803,0.0501158,0.0955774,0.0567593,0.0158508,0.0414594,0.131097,-0.0870164,0.0145925,-0.087646,0.0225455,-0.385157,-0.0630526,-0.259091,0.205756,0.0153576,0.201971,0.0796534,1e-16,1e-16,0.042712,0.199742,0.151395,0.172425,0.0637574,1e-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.453603,0.123926,0.449412,0.282229,0,0,0.206669,0.446925,0.389095,0.415241,0.252502,0)
0.233028	6050	6050	0.160253	(0.0519648,0.00999896,-0.147066,0.116699,-0.159024,-0.155875,0.00474126,0.0331074,-0.0387508,0.0330969,0.0769313,0.0040864,0.130997,-0.0328379,0.157576,-0.133891,-0.030617,-0.0321889,0.0696882,0.0190404,0.195079,0.00400457,0.047689,0.0560717,0.124623,0.0810971,0.0133307,0.0401618,1e-16,0.0129455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263985,0.137987,0.441677,0.0632817,0.218378,0.236795,0.35302,0.284776,0.115459,0.200404,0,0.113778)
0.436754	6050	6050	0.267645	(-0.0159595,-0.0444837,0.0273813,0.0319231,0.132764,-0.149802,0.091154,-0.0827634,0.119088,-0.17001,-0.211002,-0.0115795,-0.151723,-0.259712,0.100609,-0.0967093,0.0619782,-0.0830009,1e-16,0.0603121,1e-16,0.0443764,0.258489,0.257196,0.0468935,0.0256685,0.00441776,0.0843112,0.0908248,0.11091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.245585,0,0.210657,0.508418,0.507145,0.216549,0.160214,0.0664662,0.290364,0.301372,0.333032)
